14.75, -0.9336, -0.3499, -0.3323, -84.0687, 26.8015, 4.2443, 0
16.27, -1.0168, -0.4714, -0.4265, -82.8626, 31.5725, -0.5725, 0
17.80, -1.0178, -0.5576, -0.5249, -65.9771, 25.6412, -14.0076, 0
18.31, -1.0051, -0.6326, -0.4600, -30.9695, 13.9084, -31.3359, 0
18.81, -0.9722, -0.6050, -0.2568, 0.5038, 2.8397, -48.5496, 0
18.81, -0.9180, -0.4744, -0.2646, 12.2443, 0.2290, -58.7939, 0
18.81, -0.9202, -0.2344, -0.2937, 22.7252, -0.3359, -62.7710, 0
16.78, -0.9739, -0.1094, -0.2715, 22.7557, 0.4504, -64.9847, 0
18.81, -0.9849, -0.0479, -0.2444, 17.8092, 1.9618, -65.2672, 0
18.81, -1.0227, -0.0208, -0.1213, 9.1221, 3.0458, -63.7023, 0
18.81, -1.0115, 0.0154, -0.0291, -0.8473, 4.2977, -62.0153, 0
18.81, -1.0383, -0.0015, -0.0422, -11.7634, 5.4885, -59.9160, 0
18.81, -1.0359, -0.0278, 0.0217, -25.3053, 9.0382, -58.5878, 0
18.81, -1.0151, -0.0378, 0.0156, -33.9924, 10.5115, -58.6718, 0
18.81, -0.9944, -0.0793, 0.0122, -35.2748, 11.1908, -59.9084, 0
16.78, -0.9736, -0.1184, -0.0842, -30.3740, 10.2290, -62.8931, 0
18.81, -0.9326, -0.0994, 0.0298, -25.1069, 11.1679, -66.4122, 0
18.31, -0.9624, -0.1914, -0.1636, -15.8931, 8.1679, -70.7176, 0
18.31, -0.9485, -0.1914, -0.1421, -6.3664, 5.3511, -73.8321, 0
17.80, -0.9714, -0.1602, -0.2087, 2.6641, 4.5649, -75.4809, 0
17.80, -0.9541, -0.0847, -0.1104, 5.9466, 2.9008, -76.3283, 0
17.29, -0.9771, -0.0066, -0.1213, 2.7710, 2.8626, -76.5115, 0
16.78, -0.9727, -0.0010, -0.1011, -2.0611, 1.3664, -76.6794, 0
14.24, -0.9888, -0.0073, -0.1248, -5.8092, 0.5649, -74.8092, 0
16.27, -0.9766, -0.0139, -0.0793, -7.8473, -0.2290, -73.8168, 0
16.27, -0.9541, -0.0112, -0.0393, -8.2137, -1.0763, -73.4962, 0
15.76, -0.9639, -0.0059, -0.0510, -8.0153, -2.0534, -72.2519, 0
15.25, -0.9685, 0.0059, -0.0608, -7.8168, -1.4504, -71.0916, 0
15.25, -0.9863, 0.0068, -0.0979, -8.0000, -1.9313, -70.4733, 0
15.25, -1.0205, -0.0308, -0.1050, -8.0153, -3.2214, -69.2824, 0
15.25, -1.0259, -0.0330, -0.0461, -6.0992, -4.4962, -67.1374, 0
13.22, -1.0195, -0.0591, -0.0823, -1.8015, -3.3664, -65.1374, 0
15.25, -1.0620, -0.0405, 0.0103, 4.2901, -5.4275, -64.1221, 0
15.25, -1.0562, -0.0234, 0.0474, 13.1603, -6.5802, -63.8092, 0
15.25, -1.1050, -0.0090, 0.0659, 22.1145, -9.3282, -63.5802, 0
15.25, -1.1323, -0.0083, 0.0952, 26.3282, -11.1756, -63.1527, 0
15.25, -1.1604, 0.0215, 0.0974, 28.1603, -13.8626, -62.4351, 0
15.25, -1.1799, 0.0488, 0.1150, 31.8397, -17.0458, -60.6107, 0
15.25, -1.1851, 0.0442, 0.1340, 37.0076, -20.4046, -57.7634, 0
13.22, -1.1599, 0.1018, 0.1008, 38.7023, -24.1450, -52.8550, 0
15.76, -1.1350, 0.1809, 0.1023, 39.5878, -27.5725, -47.1374, 0
16.27, -1.1208, 0.2610, 0.0188, 41.1679, -29.9084, -39.5649, 0
16.78, -1.1387, 0.3306, -0.0295, 39.3817, -31.2366, -33.4198, 0
17.80, -1.2327, 0.3992, -0.1409, 37.9771, -32.1908, -27.5114, 0
18.81, -1.3821, 0.4771, -0.0225, 35.1145, -34.3893, -20.8931, 0
19.83, -1.4607, 0.5735, 0.0522, 31.3817, -37.5725, -10.8168, 0
21.36, -1.4307, 0.6438, 0.1233, 38.1985, -36.9695, 4.3969, 0
20.85, -1.3035, 0.6465, 0.1357, 51.4198, -33.5573, 27.3817, 0
25.42, -1.2056, 0.5938, 0.0671, 66.9466, -30.3206, 47.0000, 0
27.46, -1.0979, 0.4417, -0.0444, 84.0534, -29.6336, 67.6947, 0
30.00, -1.0366, 0.3352, -0.1353, 90.5649, -26.8931, 86.6107, 0
33.05, -1.0039, 0.3735, -0.2817, 88.0000, -21.0229, 103.0076, 0
35.59, -0.9592, 0.2805, -0.2913, 76.8244, -17.4351, 115.8473, 0
38.14, -0.9404, 0.2214, -0.2825, 65.3359, -16.9008, 124.9084, 0
41.69, -1.0427, 0.0378, -0.2891, 45.4046, -16.6031, 134.8779, 0
42.71, -1.1152, -0.0957, -0.0872, 19.6489, -11.7557, 137.8015, 0
48.31, -1.1362, -0.2036, -0.0361, -3.9466, -1.3435, 137.6412, 0
51.36, -1.2046, -0.4006, 0.0188, -17.9389, 10.0916, 135.4656, 0
53.39, -1.2063, -0.6389, 0.0562, -24.4504, 20.1221, 130.5114, 0
55.42, -1.1760, -0.7593, -0.0454, -22.8702, 24.3817, 119.6718, 0
56.95, -1.2610, -0.6296, -0.1252, -9.9160, 17.0611, 108.5573, 0
57.97, -1.1777, -0.5796, -0.1768, 11.7176, 0.9389, 99.7786, 0
57.97, -1.1399, -0.3689, 0.0530, 18.7176, 4.1527, 91.3970, 0
55.93, -0.8835, -0.2534, 0.0684, 0.4122, 9.1221, 87.6336, 0
57.97, -0.7312, -0.0371, 0.0405, -9.2595, 16.6183, 89.5878, 0
57.97, -0.6973, 0.0889, 0.1213, -26.4580, 26.4733, 90.8473, 0
57.97, -0.7039, 0.0474, 0.1143, -40.1679, 34.2214, 90.4122, 0
57.97, -0.7483, -0.0332, 0.1460, -51.2595, 39.2977, 88.6794, 0
57.46, -0.7617, -0.1482, 0.0784, -63.2290, 42.9618, 84.1908, 0
56.44, -0.7861, -0.2441, 0.0559, -69.7786, 44.1756, 81.6031, 0
55.42, -0.8086, -0.2817, 0.0020, -69.5420, 44.2901, 78.2748, 0
51.86, -0.8147, -0.2754, -0.0740, -67.6031, 42.2137, 74.2748, 0
52.37, -0.8228, -0.2837, -0.0576, -64.8244, 38.4198, 70.3970, 0
51.36, -0.8298, -0.3206, -0.0867, -63.5038, 35.9160, 64.5802, 0
49.32, -0.8137, -0.2791, -0.0645, -62.6107, 31.0611, 57.9771, 0
47.29, -0.7664, -0.2649, -0.0935, -59.9771, 26.3130, 50.2214, 0
45.25, -0.7607, -0.2542, -0.0603, -59.2977, 20.7634, 43.6412, 0
43.22, -0.7422, -0.2695, -0.1021, -56.1756, 15.9313, 37.8779, 0
40.68, -0.7620, -0.2920, -0.0181, -59.6336, 15.7863, 32.0382, 0
35.59, -0.7275, -0.2363, 0.0659, -63.5267, 13.0229, 25.5344, 0
36.10, -0.7522, -0.2437, -0.0078, -64.0229, 10.6565, 20.3588, 0
33.56, -0.8040, -0.2554, 0.0098, -68.0840, 9.0611, 15.9542, 0
30.51, -0.8123, -0.2224, -0.0051, -75.6260, 8.2061, 10.5878, 0
27.46, -0.8625, -0.2100, 0.0632, -81.8397, 4.4504, 5.1298, 0
24.41, -0.8806, -0.1550, 0.0454, -80.3511, -0.7939, 2.0992, 0
21.86, -0.9602, -0.1643, 0.0566, -64.6718, -8.0687, -2.6412, 0
18.31, -1.0286, -0.1709, 0.0674, -47.1908, -13.7023, -10.2290, 0
13.22, -1.0339, -0.2200, 0.1069, -28.3359, -12.9847, -21.6870, 0
12.20, -1.0054, -0.2417, 0.1382, -6.1756, -7.2290, -32.8092, 0
9.15, -0.9656, -0.1067, 0.0842, 24.4580, 1.4427, -43.5725, 0
6.10, -0.9062, 0.0491, 0.1033, 49.6718, 11.0229, -50.6107, 0
3.05, -0.9102, 0.4053, 0.1323, 77.8244, 17.3435, -51.7328, 0
1.02, -0.9629, 0.6487, 0.2566, 99.9924, 22.3969, -49.2290, 0
-1.02, -1.0166, 0.8176, 0.1897, 106.1221, 26.2061, -39.5725, 0
-2.03, -1.0605, 1.1394, 0.1023, 118.2061, 33.6641, -25.1832, 0
-4.07, -1.1389, 1.2439, 0.0874, 128.0534, 36.2137, -8.0534, 0
-2.03, -1.1689, 0.7625, 0.1272, 91.8397, 43.0305, -12.0611, 0
-2.03, -1.1401, 0.5413, -0.0068, 50.7252, 40.5725, -8.8168, 0
-1.02, -1.1169, 0.6045, 0.2754, 37.8626, 28.5496, -3.1145, 0
0.51, -0.9482, 0.5830, -0.1838, 12.9695, 30.5420, 4.6870, 0
2.54, -0.9482, 0.5830, -0.1838, 12.9695, 30.5420, 4.6870, 0
4.07, -1.2712, 0.3079, -0.2275, -30.4427, 9.8626, 3.9771, 0
6.10, -1.2749, -0.0505, 0.0740, -70.5191, -10.9160, 5.7557, 0
6.10, -1.2002, -0.4126, 0.4902, -136.0153, -23.3206, 2.9618, 0
9.66, -1.0112, -0.3777, 0.4009, -166.1832, -22.7634, -1.0611, 0
10.68, -0.7937, -0.0156, 0.1729, -138.7023, -12.1145, -0.3893, 0
12.20, -0.9204, -0.0366, 0.1931, -97.3817, 3.4122, 4.7328, 0
13.73, -0.9370, -0.2134, -0.0264, -86.0763, 12.3053, 7.5191, 0
15.25, -0.9275, -0.3538, -0.1765, -89.8168, 32.8779, 9.5573, 0
16.78, -1.0063, -0.4565, -0.4458, -84.6870, 39.8321, 7.3282, 0
18.31, -1.0908, -0.5549, -0.5818, -55.4809, 28.0611, -2.9847, 0
17.29, -1.1179, -0.7839, -0.4072, -12.0076, 10.8626, -21.2595, 0
19.83, -1.0300, -0.8755, -0.1924, 14.1298, 2.0000, -41.7786, 0
20.34, -0.9221, -0.6897, -0.2498, 17.5344, 1.0840, -53.5878, 0
19.83, -0.9077, -0.3113, -0.2988, 35.3282, 2.3740, -58.2443, 0
19.83, -0.9893, -0.1963, -0.3345, 43.6260, 2.7405, -61.3740, 0
19.83, -1.0337, -0.1853, -0.3840, 44.0076, 3.4504, -63.5649, 0
19.83, -1.0679, -0.1379, -0.3113, 41.5420, 4.0000, -64.5878, 0
19.83, -1.0879, -0.0906, -0.2393, 36.8626, 5.3282, -63.2214, 0
17.80, -1.1289, 0.0022, -0.0862, 31.6183, 4.4885, -60.6107, 0
19.83, -1.1140, 0.0540, -0.0437, 21.3206, 4.6641, -58.7634, 0
19.83, -1.0686, 0.0637, -0.0322, 7.9618, 7.1985, -57.7023, 0
19.32, -0.9739, 0.0547, -0.0208, -1.2366, 8.9389, -56.5267, 0
19.32, -0.9128, 0.0532, -0.0188, -5.8702, 8.9924, -55.5725, 0
19.32, -0.9084, 0.0073, -0.0923, -4.6565, 8.0458, -55.2366, 0
19.32, -0.8196, -0.0413, -0.1047, -2.8321, 6.7710, -55.3130, 0
19.32, -0.9932, -0.1331, -0.1790, 1.1756, 6.7939, -57.8779, 0
16.78, -0.9460, -0.1506, -0.0979, 2.9389, 7.3206, -60.4962, 0
18.81, -0.9604, -0.1226, -0.1365, 6.3664, 8.0153, -60.6947, 0
18.31, -0.9185, -0.0549, -0.0842, 12.4122, 6.7634, -60.3206, 0
18.31, -0.9685, -0.0066, -0.1826, 16.8321, 4.2977, -60.2366, 0
17.80, -0.9390, 0.0361, -0.1487, 16.7634, 1.9847, -59.7939, 0
17.80, -0.9812, 0.0005, -0.0930, 19.1374, -1.3588, -59.8397, 0
17.80, -0.9653, -0.0161, -0.1475, 18.8779, -0.9237, -59.7786, 0
17.29, -0.9773, -0.0100, -0.1006, 16.9695, -0.1679, -59.7176, 0
14.75, -0.9570, 0.0430, -0.1064, 15.9466, 0.0534, -58.0153, 0
16.78, -0.9412, 0.0981, -0.1021, 16.2061, -0.7099, -55.6260, 0
16.78, -0.9368, 0.1301, -0.0859, 17.0000, -1.7176, -52.9771, 0
16.78, -0.9602, 0.0671, -0.0723, 17.4198, -1.6641, -53.3206, 0
16.78, -0.9629, 0.0215, -0.0964, 16.6641, -1.3740, -52.9313, 0
16.78, -0.9707, 0.0322, -0.0906, 20.1069, -1.5802, -51.0382, 0
16.78, -0.9661, -0.0054, -0.0896, 22.6870, -0.3282, -49.6107, 0
16.78, -0.9573, -0.0444, -0.1172, 23.6260, 3.0229, -49.3359, 0
14.75, -0.9871, -0.0674, -0.1455, 28.7099, 1.9695, -48.9008, 0
16.78, -1.0022, -0.0769, -0.1016, 40.1679, -2.0534, -48.9847, 0
16.78, -1.0527, -0.1194, -0.0596, 46.2824, -4.6489, -49.0153, 0
17.29, -1.0798, -0.1030, -0.0244, 48.6031, -7.3053, -48.2977, 0
17.29, -1.1177, -0.0444, -0.0132, 48.8779, -10.4809, -46.9695, 0
17.80, -1.1235, -0.0061, -0.0164, 47.5878, -14.4580, -44.4046, 0
17.80, -1.1208, 0.0225, 0.0100, 44.5878, -17.7176, -42.7557, 0
18.31, -1.1123, 0.0481, 0.0381, 38.4351, -19.6260, -41.5725, 0
16.27, -1.0869, 0.0715, 0.0110, 31.7405, -21.7939, -40.4809, 0
18.81, -1.0688, 0.1104, -0.0190, 25.9160, -23.3206, -38.5878, 0
19.32, -1.0464, 0.1138, -0.0244, 21.3282, -23.3817, -36.8702, 0
19.83, -1.0425, 0.1001, -0.0496, 17.7405, -22.8168, -33.3817, 0
20.34, -1.0273, 0.1021, -0.0500, 16.0611, -21.5420, -29.1069, 0
21.36, -1.0396, 0.1191, -0.0483, 21.1985, -22.9389, -26.0305, 0
21.86, -1.0613, 0.1287, -0.0190, 31.8397, -23.5038, -21.9542, 0
22.88, -1.1416, 0.1846, -0.1338, 48.5115, -24.0000, -17.2748, 0
21.86, -1.3416, 0.2993, -0.0518, 65.9542, -30.1374, -12.1908, 0
24.92, -1.4351, 0.3748, 0.0464, 75.5496, -33.4122, -5.2977, 0
26.44, -1.4326, 0.4604, 0.1045, 86.6031, -34.7634, 6.7328, 0
27.46, -1.3779, 0.5520, 0.1418, 97.5649, -37.3130, 20.3359, 0
29.49, -1.2678, 0.5972, 0.1399, 113.8626, -37.4351, 38.6031, 0
31.53, -1.2263, 0.4148, 0.0117, 126.6718, -36.6641, 60.3969, 0
34.07, -1.1091, 0.3958, -0.1421, 134.5878, -33.3740, 79.4657, 0
36.10, -1.0559, 0.2952, -0.2087, 132.8855, -30.2595, 93.1450, 0
36.61, -1.0105, 0.3293, -0.1985, 118.2061, -26.3053, 103.7939, 0
41.69, -0.9841, 0.2187, -0.2495, 100.5649, -22.9313, 114.2901, 0
45.25, -1.0217, 0.1060, -0.1824, 80.7099, -18.7557, 122.6718, 0
47.80, -1.0579, -0.0171, 0.0247, 56.3359, -11.6947, 127.2824, 0
50.85, -1.1091, -0.1565, 0.0962, 35.8397, -1.8092, 131.3511, 0
53.39, -1.1492, -0.2576, 0.0259, 19.4962, 10.6412, 131.4580, 0
55.93, -1.1216, -0.4063, 0.0500, 8.0382, 22.6870, 127.9466, 0
57.46, -1.1704, -0.5510, -0.0081, 1.6412, 32.8397, 120.7176, 0
56.44, -1.1729, -0.5371, 0.0681, 5.6947, 34.8855, 106.8168, 0
60.00, -1.1497, -0.5435, 0.0032, 14.4580, 29.4122, 92.6641, 0
60.51, -1.1179, -0.3796, 0.0618, 26.7939, 19.0305, 85.5878, 0
60.51, -0.9744, -0.2688, 0.1572, 21.5954, 15.4962, 84.0458, 0
60.51, -0.7749, -0.0398, 0.1738, 11.8931, 18.7557, 86.2519, 0
60.51, -0.7336, 0.0337, 0.2134, -8.2672, 26.6183, 87.0382, 0
60.51, -0.7163, 0.0437, 0.2300, -21.7176, 31.2748, 86.3511, 0
60.00, -0.7598, -0.0425, 0.2136, -28.4351, 33.6718, 84.1298, 0
57.46, -0.8123, -0.1929, 0.1624, -31.8092, 33.8015, 80.2748, 0
58.98, -0.8025, -0.3032, 0.1423, -35.0992, 34.3588, 75.8321, 0
57.97, -0.8032, -0.3093, 0.0398, -29.9160, 33.9160, 71.2977, 0
57.46, -0.8159, -0.2930, 0.0212, -24.5878, 32.2061, 66.5344, 0
55.93, -0.8223, -0.2915, 0.0359, -24.4733, 30.7252, 61.3359, 0
54.92, -0.8325, -0.2380, 0.0222, -23.0992, 28.9084, 55.5878, 0
52.88, -0.8252, -0.2012, 0.0352, -21.5496, 24.4122, 50.5267, 0
51.36, -0.8135, -0.1997, 0.0210, -21.8397, 20.8244, 45.1756, 0
47.29, -0.7949, -0.1982, 0.0374, -24.4504, 18.2672, 39.7786, 0
47.29, -0.7690, -0.1912, 0.0266, -28.5191, 17.0458, 34.6565, 0
45.25, -0.7922, -0.2002, 0.0186, -31.5038, 15.3206, 28.7099, 0
42.71, -0.7766, -0.2039, 0.0110, -33.4122, 15.1527, 22.8779, 0
40.68, -0.8169, -0.2454, -0.0310, -33.1985, 11.6412, 17.5725, 0
38.14, -0.8289, -0.2341, 0.0105, -33.2977, 10.4733, 11.5191, 0
36.10, -0.8667, -0.2314, -0.0154, -30.5496, 9.1756, 5.2824, 0
33.56, -0.8706, -0.2805, -0.0042, -31.2366, 9.9466, -1.5496, 0
27.97, -0.8748, -0.2239, -0.0242, -30.6412, 10.4351, -8.8779, 0
27.46, -0.8640, -0.1907, -0.0012, -28.6107, 7.9542, -15.0763, 0
24.41, -0.8372, -0.1262, 0.0085, -18.6412, 4.0840, -17.7252, 0
21.86, -0.8635, -0.0754, 0.0234, 2.3969, -0.7786, -18.8779, 0
18.81, -0.9072, 0.0295, 0.1528, 17.2290, -2.6641, -21.4733, 0
16.27, -0.9277, 0.0374, 0.1897, 21.4046, -0.6794, -29.1756, 0
13.22, -0.9167, 0.0347, 0.1541, 24.1679, 7.8015, -1.9695, 0
10.17, -0.8972, 0.1414, 0.1111, 32.0382, 6.9771, -38.0916, 0
5.59, -0.8850, 0.3245, 0.1453, 38.2290, 10.1908, -35.8702, 0
5.08, -0.9084, 0.5193, 0.0789, 43.6718, 12.8321, -28.0992, 0
3.56, -1.0142, 0.7234, 0.1360, 49.5573, 12.7481, -18.6870, 0
2.03, -1.0283, 0.9226, 0.1160, 56.7176, 16.8168, -11.5115, 0
1.02, -1.1213, 0.9507, 0.0002, 66.3435, 17.6489, -1.9924, 0
1.02, -1.1760, 0.8845, 0.1086, 68.3893, 13.9618, 7.6489, 0
1.02, -1.1833, 0.7451, 0.1946, 58.0153, 14.0076, 7.2214, 0
1.02, -1.1157, 0.4121, 0.1226, 32.9160, 17.6870, 4.8931, 0
1.02, -1.0950, 0.3804, 0.0918, 36.1527, 15.9313, 7.4504, 0
-0.51, -1.0554, 0.3462, 0.0608, 59.2595, 10.7099, 12.4733, 0
2.54, -0.9949, 0.2651, 0.0051, 72.4962, 11.7405, 16.4504, 0
3.56, -0.9963, 0.1438, -0.1360, 74.2366, 14.0076, 17.3511, 0
4.58, -0.9822, 0.0090, -0.1443, 70.5954, 13.2290, 14.8244, 0
6.10, -1.0718, -0.0364, -0.0483, 69.4657, 6.2443, 9.4046, 0
6.61, -1.4192, -0.1514, 0.2886, 56.6641, -7.8931, -0.2137, 0
7.12, -1.6687, 0.0203, 0.7830, 34.4046, -31.0305, -7.6565, 0
7.12, -1.4783, 0.3555, 0.6104, 12.2214, -33.0382, -10.7023, 0
5.59, -1.0825, 0.6465, -0.0222, 2.7710, -20.5344, -2.5878, 0
9.15, -0.9495, 0.6208, -0.3008, -0.2137, -12.4885, 13.8244, 0
10.68, -0.8252, 0.2864, -0.3950, -14.8550, -8.1832, 28.7710, 0
12.71, -0.7446, -0.0120, -0.4001, -47.6031, -4.2061, 33.8092, 0
14.24, -0.7964, -0.2666, -0.3640, -83.2290, 7.7710, 29.7099, 0
15.76, -0.8198, -0.4065, -0.3347, -104.1145, 21.5420, 16.2595, 0
16.78, -0.8772, -0.3760, -0.2827, -101.1527, 29.5725, 1.5802, 0
17.29, -0.8931, -0.3186, -0.2336, -71.3359, 26.5038, -12.7481, 0
15.76, -0.9751, -0.4431, -0.1609, -31.4885, 11.6336, -24.1832, 0
18.81, -1.1018, -0.5623, -0.1348, 6.3206, -0.7405, -34.6031, 0
19.32, -1.0886, -0.5984, -0.2080, 34.2595, -3.5344, -42.9389, 0
19.32, -1.0356, -0.5962, -0.0962, 59.6947, 0.4809, -49.8244, 0
19.32, -0.9514, -0.3960, -0.0664, 71.8779, 1.1832, -48.2595, 0
19.32, -0.9043, -0.1321, 0.0264, 90.6031, -1.3969, -46.9466, 0
19.32, -0.8970, -0.0488, -0.0190, 95.6412, -3.1450, -46.0763, 0
19.32, -0.9434, 0.0193, -0.1125, 92.4809, -2.1298, -46.2214, 0
16.78, -1.0188, 0.1313, -0.2056, 76.4962, -0.6412, -44.5115, 0
19.32, -1.0249, 0.1450, -0.2305, 63.5802, 1.7405, -42.7710, 0
19.32, -1.0103, 0.1738, -0.2234, 50.9313, 2.8550, -41.1679, 0
19.32, -0.9871, 0.1702, -0.2268, 38.4046, 4.3893, -38.5344, 0
19.32, -0.9607, 0.1475, -0.2002, 29.5878, 5.5649, -36.6565, 0
19.32, -0.9661, 0.0710, -0.2122, 24.7405, 5.7863, -36.1374, 0
19.32, -0.9683, 0.0266, -0.2297, 25.9924, 4.8168, -35.9160, 0
19.32, -0.9509, -0.0051, -0.2400, 31.6107, 3.6107, -36.0382, 0
17.29, -0.9753, -0.0728, -0.2417, 37.0382, 1.4733, -36.5420, 0
19.32, -0.9492, -0.0056, -0.0850, 41.9389, 0.6107, -36.2748, 0
19.32, -0.9724, -0.0544, -0.1172, 48.1450, -2.4122, -36.2061, 0
19.32, -0.9634, -0.0034, -0.0640, 49.9237, -1.8779, -36.5573, 0
19.32, -0.9285, 0.0154, -0.0737, 51.4275, -4.2977, -36.0458, 0
19.32, -0.9675, 0.0391, -0.0759, 52.7634, -3.5649, -35.7023, 0
19.32, -0.9458, 0.0708, -0.0488, 50.3206, -2.7099, -35.5725, 0
19.32, -0.9248, 0.0781, 0.0005, 48.8244, -2.8473, -34.9389, 0
17.29, -0.9241, 0.0022, -0.2058, 52.8244, -4.3053, -34.0534, 0
19.32, -0.9250, 0.0459, -0.1250, 53.8244, -3.3130, -33.3359, 0
19.32, -0.9565, 0.0530, -0.1785, 53.2595, -4.1450, -31.2443, 0
19.32, -0.9316, 0.0557, -0.1838, 56.0000, -5.3893, -29.4046, 0
19.32, -0.9417, 0.0181, -0.1731, 58.7710, -5.8931, -27.5267, 0
19.32, -0.9382, 0.0085, -0.1274, 60.8168, -6.4427, -26.6336, 0
19.83, -0.9470, 0.0339, -0.1274, 63.3817, -7.3435, -25.4046, 0
19.83, -0.9419, 0.0583, -0.1313, 65.1603, -8.1908, -24.2061, 0
17.80, -0.9683, 0.0437, -0.1433, 65.3817, -9.2824, -23.0611, 0
20.34, -0.9666, 0.0249, -0.1174, 63.0611, -9.1756, -22.8702, 0
20.85, -0.9634, -0.0095, -0.1040, 59.9084, -7.9389, -22.4580, 0
20.85, -0.9485, -0.0269, -0.1196, 58.9542, -7.0916, -22.6794, 0
21.36, -0.9619, -0.0627, -0.0984, 59.2595, -7.1374, -22.9008, 0
21.86, -0.9492, -0.0762, -0.1160, 62.5115, -4.6565, -23.0534, 0
21.86, -0.9714, -0.1116, -0.1807, 69.2137, -2.6565, -25.0229, 0
22.37, -1.0383, -0.1499, -0.2107, 78.0305, -3.7786, -27.2214, 0
20.34, -1.0608, -0.1467, -0.2268, 88.5267, -7.0076, -30.6947, 0
22.88, -1.0879, -0.1299, -0.1963, 94.9695, -11.5954, -33.2824, 0
22.88, -1.0889, -0.0828, -0.1616, 97.4351, -15.5420, -35.4809, 0
23.39, -1.0703, 0.0012, -0.1406, 97.5878, -19.8473, -36.0229, 0
23.39, -1.0791, 0.0464, -0.0889, 96.1298, -23.1832, -34.4580, 0
23.39, -1.0691, 0.0874, -0.0496, 91.3893, -26.3206, -31.8855, 0
23.90, -1.0403, 0.1130, -0.0378, 83.3053, -26.4122, -28.4733, 0
23.90, -1.0205, 0.1328, -0.0068, 73.5573, -25.6489, -25.6489, 0
22.37, -1.0183, 0.1252, -0.0220, 64.0305, -24.1450, -21.7786, 0
24.92, -1.0283, 0.1016, -0.0137, 60.0382, -24.3206, -18.8779, 0
25.42, -1.0479, 0.0764, -0.0198, 60.7328, -24.6718, -16.9237, 0
25.93, -1.0691, 0.0337, -0.0132, 64.8168, -25.9618, -15.9542, 0
26.44, -1.0889, 0.0547, -0.0532, 72.7710, -26.9389, -15.1908, 0
27.46, -1.2239, 0.0925, -0.0676, 83.3359, -30.0763, -14.0992, 0
27.97, -1.3687, 0.2068, 0.0232, 93.7481, -35.6107, -11.3817, 0
28.98, -1.4395, 0.3132, 0.1050, 105.4580, -38.7786, -3.1679, 0
27.97, -1.3894, 0.4351, 0.2292, 121.2443, -42.0000, 8.2595, 0
31.02, -1.3345, 0.4622, 0.3538, 137.2061, -44.5725, 22.5649, 0
33.05, -1.2859, 0.4109, 0.3247, 159.0000, -47.1069, 36.8473, 0
35.08, -1.1877, 0.3677, 0.2368, 177.3588, -49.5115, 54.4351, 0
37.12, -1.1152, 0.2217, 0.1602, 194.3435, -49.3206, 69.0076, 0
39.15, -1.0789, 0.1226, 0.0630, 196.9237, -47.0916, 81.0611, 0
42.20, -1.0991, 0.1008, -0.1316, 195.4198, -45.2214, 89.2748, 0
44.75, -0.9768, -0.0508, -0.1577, 187.6412, -43.1908, 96.2824, 0
45.25, -0.9812, -0.1780, -0.1865, 176.4809, -38.8092, 99.6183, 0
49.83, -0.9490, -0.2395, -0.0908, 161.1527, -28.8931, 96.3053, 0
51.86, -1.0300, -0.2458, -0.0037, 148.2366, -19.4198, 89.0229, 0
53.90, -1.0776, -0.2600, 0.0645, 141.0763, -11.8168, 80.2519, 0
55.93, -1.0422, -0.3313, -0.0188, 139.1145, -6.9618, 73.0076, 0
56.95, -1.0515, -0.3904, -0.0107, 133.7786, -2.2595, 66.2519, 0
57.97, -1.0159, -0.5110, 0.0737, 124.6031, 2.3282, 55.7023, 0
58.47, -0.8474, -0.4060, 0.0015, 115.7405, 8.3053, 45.4885, 0
56.44, -0.9050, -0.3870, 0.0051, 119.6947, 5.5344, 36.9771, 0
58.98, -0.7100, -0.1345, 0.0344, 112.5496, 0.5191, 38.7939, 0
58.98, -0.6511, -0.0022, 0.1382, 113.7634, -5.3282, 42.6260, 0
58.47, -0.6814, 0.1052, 0.1648, 100.0076, -0.3053, 42.8550, 0
58.47, -0.6636, 0.0032, 0.1001, 77.4428, 12.0153, 42.6031, 0
57.97, -0.6521, 0.0720, 0.2219, 49.2137, 25.2824, 42.5573, 0
56.95, -0.6436, 0.0906, 0.1436, 34.3435, 32.8321, 43.6412, 0
56.44, -0.6814, 0.0596, 0.1450, 22.2214, 37.1069, 44.5496, 0
52.88, -0.7251, 0.0486, 0.0974, 15.2214, 40.5115, 43.1374, 0
54.41, -0.7634, 0.0278, 0.0820, 6.5725, 43.1985, 40.8855, 0
52.88, -0.7737, 0.0208, 0.0493, 1.0000, 44.0000, 38.2443, 0
51.36, -0.8044, -0.0010, 0.0217, -2.8626, 42.5802, 35.7939, 0
50.34, -0.8330, -0.0234, 0.0203, -3.3359, 38.3969, 33.7328, 0
48.31, -0.9067, -0.0503, -0.0464, -4.4427, 32.1450, 31.5649, 0
46.78, -0.9192, 0.0168, -0.1223, 0.6336, 24.9466, 31.4427, 0
45.25, -1.0029, -0.0383, 0.0000, 1.0305, 16.7786, 27.8931, 0
41.19, -0.9617, -0.1047, -0.0557, -0.7099, 11.6718, 22.2366, 0
41.69, -0.9434, -0.1309, -0.0879, 5.5191, 5.0992, 17.6870, 0
39.66, -0.9404, -0.1560, -0.0625, 12.7634, -1.2366, 12.9160, 0
37.63, -0.9294, -0.1553, -0.0859, 19.5802, -7.5954, 7.7481, 0
35.59, -0.9001, -0.1426, -0.0559, 25.7023, -10.2290, 3.6947, 0
